timestamp;step_count;X;Y;Z;Distance;degree;latitude;longitude;GpsAccuracy;indoor_outdoor_flag;TagName;gnss_geom;track;curv_absc;geometry;drift;AirTC_Avg;RH_Avg;WindDir;WS_ms_Avg;SR01Up_1_Avg;SR01Dn_1_Avg;Albedo_1_Avg;IR01UpCo_1_Avg;IR01DnCo_1_Avg;SR01Up_2_Avg;SR01Dn_2_Avg;Albedo_2_Avg;IR01UpCo_2_Avg;IR01DnCo_2_Avg;SR01Up_3_Avg;SR01Dn_3_Avg;Albedo_3_Avg;IR01UpCo_3_Avg;IR01DnCo_3_Avg;Temp_C_Avg(1);Temp_C_Avg(2);sensorFamily;timedelta_in_s;T_mrt;T_mrt_SRUp;T_mrt_SRDn;T_mrt_IRUp;T_mrt_IRDn;T_mrt_SRright;T_mrt_SRleft;T_mrt_SRfront;T_mrt_SRback;T_mrt_IRright;T_mrt_IRleft;T_mrt_IRfront;T_mrt_IRback;T_mrt_SRlat;T_mrt_IRlat;PET;UTCI;lat_cor;lon_cor;epoch;sun_alti;sun_azim
2023-05-09 15:40:57.604;124;-16.34;16.93;0.77;140.63;168.0;47.207288;-1.557866;6.01;I;;POINT (355184.28463517845 6688509.480227528);5;0.4923149702815738;POINT (355183.3314118297 6688515.801132899);6.3923766691679464;16.02;85.9;359.0;1.75;21.34;9.49;0.445;403.3;406.8;22.75;19.89;0.874;406.5;405.3;67.76;5.571;0.082;393.7;415.1;16.36;15.92;cr1000x;-0.396;20.252960629950508;0.14141596637409454;0.01162674658604015;1.1385815901213652;1.2004704548117315;0.1740916252711391;0.15220582095133878;0.16330177069389487;0.07262107797024661;4.310530505653785;4.297805692352961;4.276597670184923;4.31371170897899;0.5622202948866194;17.198645577170655;13.222000000000008;15.263247273436448;47.20734431556836;-1.557883389404739;1683646857;38.01702794038346;196.56898051174932
2023-05-09 15:41:00.066;125;-16.7;15.86;0.77;141.76;160.0;47.207275;-1.557855;5.86;I;;POINT (355185.03258814896 6688507.990591216);5;0.494140218326415;POINT (355183.4082159254 6688514.768169124);6.969515579773101;15.96;85.7;354.0;1.73;19.93;10.88;0.546;402.8;407.1;24.84;20.34;0.819;406.2;405.1;71.63;5.643;0.079;393.4;414.9;16.34;15.94;cr1000x;0.066;20.320454300068377;0.14985295940309196;0.011805392292498227;1.140455706952416;1.2027836116282595;0.19054317384383104;0.15602448293009352;0.1528794466468419;0.08345852380921424;4.317729359265197;4.3060368376128295;4.281588837794243;4.327295967889861;0.5829056272299806;17.23265100256213;13.214000000000008;15.288812869826122;47.20733507145031;-1.5578815891769315;1683646860;38.010358400831656;196.55989405926675
2023-05-09 15:41:11.911;126;-17.32;14.85;0.77;142.94;178.0;47.207287;-1.557843;4.0;I;520.0;POINT (355186.01631065004 6688509.268898275);5;0.4959654663712562;POINT (355183.48502002103 6688513.735205348);5.133744355721795;15.94;85.4;357.0;1.91;19.27;14.7;0.763;401.7;407.2;26.71;18.16;0.68;405.8;403.9;75.33;5.844;0.078;393.5;414.2;16.49;16.07;cr1000x;-0.08899999999999997;20.322788986098942;0.1576066054113115;0.012226908297141969;1.1408403643486857;1.2008540760183621;0.20490462735473886;0.13931366652048138;0.14782898424282356;0.11277042389047776;4.313835847843849;4.293637996412348;4.270251010544293;4.328718475214429;0.6048177020085216;17.206443330014917;12.982000000000008;14.687927267531894;47.207325827332184;-1.5578797889497427;1683646871;37.978265833453996;196.51619449622316
2023-05-09 15:41:14.115;127;-17.95;14.09;0.77;143.93;188.0;47.207286;-1.55785;4.0;I;;POINT (355185.4809206888 6688509.188573555);5;0.49853754007029083;POINT (355183.59358255845 6688512.279614852);3.621682139862161;16.04;85.5;352.0;2.23;19.61;16.5;0.841;401.2;406.6;26.84;17.12;0.638;405.3;403.2;75.98;6.055;0.08;393.4;412.6;16.45;16.04;cr1000x;0.115;20.257273972594817;0.158595654183523;0.012638808713888281;1.1378893777521153;1.1934243956800274;0.20542151856253105;0.13102892689234472;0.1500862883387196;0.1262837204277855;4.2984682365974045;4.276196380449231;4.254985088879542;4.312255576117702;0.6128204542213808;17.14190528204388;12.721000000000005;13.751693085649704;47.207312801250076;-1.5578772477628735;1683646874;37.972293536293286;196.50806633273186
2023-05-09 15:41:16.217;128;-18.71;13.23;0.77;145.08;194.0;47.207279;-1.557856;4.0;I;;POINT (355184.98265139497 6688508.4385276465);5;0.5011096137693254;POINT (355183.7021450958 6688510.824024359);2.707451005384031;16.07;85.5;343.0;2.32;19.78;18.23;0.922;400.7;405.7;26.88;15.68;0.583;405.0;402.4;76.17;6.322;0.083;393.3;411.1;16.44;16.01;cr1000x;0.217;20.161772639460366;0.1584488850169338;0.013151028634331829;1.1337123367438484;1.1850219721215258;0.20502457801324664;0.1195976705077272;0.150870020576712;0.13904754677014455;4.280607221115218;4.253126779695712;4.235158798767574;4.288005801497392;0.6145398158678304;17.056898601075897;12.642000000000007;13.469809975437236;47.20729977516788;-1.5578747065772351;1683646876;37.966597374157665;196.50031519435478
2023-05-09 15:41:18.521;129;-19.74;12.54;0.77;146.32;196.0;47.207267;-1.557865;4.0;I;;POINT (355184.2256351761 6688507.147120262);5;0.5036816874683601;POINT (355183.81070763327 6688509.368433865);2.2597342741403286;16.02;85.5;338.0;2.59;19.36;19.26;0.995;400.3;405.0;26.96;14.21;0.527;404.9;401.5;75.35;6.431;0.085;393.3;410.2;16.46;15.99;cr1000x;0.521;20.04452454772502;0.15608101876341754;0.01332126120328518;1.128923400118733;1.1774329487126982;0.20476614432417214;0.10792755604029995;0.1470427505235895;0.14628323218410816;4.261472948375984;4.22568878432442;4.213059079365045;4.262525423789267;0.6060196830721698;16.962746235854716;12.347000000000005;12.562746381993339;47.207286749085554;-1.5578721653928271;1683646878;37.960353641885966;196.49182029922417
2023-05-09 15:41:20.723;130;-20.78;11.71;0.77;147.65;198.0;47.207259;-1.557871;4.0;I;;POINT (355183.72095753124 6688506.286182061);5;0.5062537611673946;POINT (355183.9192701706 6688507.912843371);1.6387052572983059;16.01;85.5;329.0;2.11;18.29;19.69;1.077;399.9;404.3;27.36;11.98;0.438;404.8;400.7;73.06;6.436;0.088;393.2;409.6;16.47;16.0;cr1000x;0.723;19.874144939799407;0.15040039905852715;0.01324906882481085;1.1216478393985079;1.1684307096073978;0.20651749293117228;0.09042688469720189;0.1380557363198516;0.14862315189381511;4.234039928173683;4.1911556304822;4.18278796263996;4.2288101357722825;0.5836232658420409;16.836793657068128;12.717000000000006;13.975262284582529;47.20727372300309;-1.55786962420965;1683646880;37.95438604677265;196.48370242812769
2023-05-09 15:41:22.845;131;-21.67;11.01;0.77;148.78;199.0;47.207249;-1.55787;4.0;I;;POINT (355183.73244594433 6688505.172891222);5;0.5088258348664292;POINT (355184.027832708 6688506.457252876);1.3178915739641737;15.96;85.5;347.0;1.99;17.76;18.96;1.068;399.8;403.7;27.83;9.33;0.335;404.8;400.1;69.49;6.359;0.091;393.3;409.5;16.46;16.05;cr1000x;0.845;19.700487885105815;0.1421379288917619;0.013006980714098634;1.114770100736716;1.1606874046572213;0.20872396110536326;0.06997465171085301;0.13319933701872985;0.1421992922226981;4.207007631630179;4.158161446183881;4.155043604559649;4.195575545674663;0.5540972420576442;16.71578822804837;12.754000000000005;14.252114293188345;47.207260696920514;-1.5578670830277026;1683646882;37.94863508585785;196.47588047631962
2023-05-09 15:41:24.999;132;-22.54;10.22;0.77;149.96;192.0;47.207246;-1.557867;4.0;I;;POINT (355183.9399285178 6688504.827113511);5;0.5113979085654639;POINT (355183.19164423563 6688505.344416716);0.9096878436769804;15.97;85.6;353.0;1.73;17.43;17.69;1.015;399.6;403.1;28.52;7.316;0.257;404.7;399.7;65.53;6.277;0.096;393.4;409.6;16.47;15.96;cr1000x;0.999;19.540030541508997;0.13323802409112478;0.012762628982450638;1.108398847139261;1.154042114357502;0.21262237610187534;0.05454226169569845;0.12994418006506617;0.1318825327223764;4.180866927478265;4.129213024247745;4.128179946183135;4.1643376784444985;0.5289913505850165;16.60259757635364;13.013000000000009;15.036605983359333;47.20725026075147;-1.557877263314294;1683646884;37.94279709268787;196.46794138105312
2023-05-09 15:41:27.115;133;-23.32;9.41;0.77;151.08;177.0;47.207238;-1.557871;4.0;I;;POINT (355183.5863885071 6688503.9574416615);5;0.5139699822644984;POINT (355182.17501080467 6688504.297045734);1.4516604095612236;15.97;85.6;347.0;2.53;13.27;15.92;1.2;398.6;402.4;30.22;4.689;0.155;403.4;399.1;57.51;5.883;0.102;393.7;407.9;16.33;15.95;cr1000x;-0.885;19.129630187652936;0.11511985727821958;0.011776214925539312;1.0920587022411505;1.1314471542904885;0.22180573208384488;0.034415853002685265;0.09739781815859105;0.1168480229905629;4.102871293984322;4.05913716764785;4.054051804120354;4.092700566929328;0.47046742623568416;16.308760832681855;12.142000000000008;12.40219389874736;47.20724031924784;-1.5578898733635036;1683646887;37.93706180507702;196.4601431614547
2023-05-09 15:41:29.317;134;-23.79;8.32;0.77;152.27;164.0;47.207217;-1.55787;4.0;I;;POINT (355183.5273884298 6688501.624334439);5;0.5165420559635331;POINT (355181.1583773735 6688503.2496747505);2.872967892020164;15.96;85.6;2.0;3.18;10.13;15.0;1.481;398.1;401.9;29.61;3.665;0.124;402.3;398.7;52.89;5.52;0.104;394.0;406.2;16.42;16.0;cr1000x;-0.683;18.81944464848914;0.10459845087030553;0.010916684605862856;1.0797459944794685;1.113179753699391;0.21471457385118306;0.02657645772254596;0.07345689405986101;0.10877131400769151;4.042470346336711;4.006296115049582;4.000267076501728;4.038450987304808;0.4235192396412815;16.087484525192828;11.637000000000004;10.440900893190173;47.20723037774278;-1.5579024834080542;1683646889;37.931093236847595;196.45202902125283
2023-05-09 15:41:31.301;135;-24.04;7.15;0.77;153.47;167.0;47.207202;-1.557864;4.0;I;;POINT (355183.8846815233 6688499.9347474305);5;0.5191141296625676;POINT (355180.1417439423 6688502.202303765);4.3762305089692495;15.96;85.6;6.0;3.47;8.1;13.55;1.673;397.7;401.1;28.43;2.82;0.099;401.8;398.5;47.93;5.337;0.111;394.2;404.9;16.37;15.91;cr1000x;-0.6990000000000001;18.539021793849372;0.09373642912375309;0.010437540626611104;1.0682952326239445;1.097292591804757;0.2038680956942159;0.020221879347790673;0.0580841215308881;0.09716541317821406;3.9926021217244303;3.9598107155479974;3.95186128374765;3.985646368899126;0.3793395097511088;15.8899204899192;11.424000000000007;9.606013013434222;47.20722043623631;-1.5579150934479453;1683646891;37.925715413015325;196.44471909257976
2023-05-09 15:41:33.541;136;-24.34;5.95;0.77;154.71;172.0;47.207191;-1.55786;4.0;I;;POINT (355184.1164690276 6688498.69746371);5;0.5216862033616022;POINT (355179.12511051126 6688501.154932785);5.563525328518919;15.98;85.6;6.0;3.0;7.402;12.6;1.702;397.7;400.5;26.97;2.236;0.083;401.8;398.4;41.94;5.26;0.125;394.6;404.2;16.21;15.89;cr1000x;-0.45899999999999996;18.3574856994191;0.08142115813912842;0.010211618784258835;1.0615479709669964;1.0873737705647741;0.19198231588885098;0.015916665121522837;0.05269014097920931;0.08969140453094263;3.9633635091062094;3.9298258387952054;3.922921024319411;3.9505402822225903;0.3502805265205257;15.766650654443417;11.664000000000005;10.80322959653333;47.20721049472845;-1.5579277034831778;1683646893;37.9196433069046;196.4364667068835
2023-05-09 15:41:35.446;137;-24.8;4.94;0.86;155.82;170.0;47.20718;-1.557861;4.0;I;;POINT (355183.97041166446 6688497.482014165);5;0.5242582770606369;POINT (355178.93389576406 6688499.807614663);5.547513865171239;15.91;85.5;11.0;4.21;7.217;11.8;1.635;397.6;400.1;25.38;1.852;0.073;401.6;398.1;35.76;5.042;0.141;395.0;403.7;16.2;15.91;cr1000x;-0.554;18.184176563339065;0.06893184571151796;0.009719081825432708;1.0550989407305893;1.0783378287922505;0.17938471929289326;0.01308985422105746;0.051009437318235255;0.08340187894626244;3.9333376207354025;3.8990580348973203;3.8941609512061657;3.9186463696619387;0.3268858897784484;15.645202976500828;10.988000000000005;7.765054379705087;47.20719828607418;-1.5579291985429347;1683646895;37.914479153584026;196.42944933962875
2023-05-09 15:41:37.733;138;-25.25;3.94;0.86;156.91;167.0;47.207168;-1.55786;4.0;I;;POINT (355183.9690842652 6688496.146938559);5;0.5268303507596714;POINT (355179.0409425684 6688498.351911914);5.398933976272638;15.9;85.6;17.0;3.49;7.899;10.47;1.325;397.5;399.9;24.3;1.845;0.076;401.7;397.9;31.31;4.845;0.155;395.1;403.4;16.19;15.89;cr1000x;-0.267;18.081295491930234;0.06009729713341414;0.009299629658619978;1.050878716726266;1.0729548831368656;0.17102105316471417;0.012984931814357926;0.055592399133665725;0.07368684883269784;3.9175886152015114;3.880529026608617;3.876628017283049;3.9000340732364562;0.3132852329454356;15.574779732329633;11.272000000000007;9.343595194958379;47.20718525819638;-1.5579266772554254;1683646897;37.90827928449471;196.4210258556128
2023-05-09 15:41:39.514;139;-25.71;2.9;0.86;158.05;170.0;47.207161;-1.557856;4.0;I;;POINT (355184.2265041341 6688495.353224443);5;0.529402424458706;POINT (355179.1479893726 6688496.8962091645);5.307740953836526;15.9;85.6;7.0;3.23;8.84;9.2;1.04;397.4;399.6;24.07;1.761;0.073;401.6;397.7;29.38;4.683;0.159;395.3;403.5;16.2;15.99;cr1000x;-0.486;18.022610256932126;0.05625509995727077;0.008966733597682065;1.0488433230922818;1.070600255167558;0.1689886863590491;0.012363484697893038;0.062063148625425585;0.06459060716673251;3.90704972096506;3.869107754053297;3.866189141213931;3.887592302035951;0.3080059268491002;15.529938918268236;11.394000000000005;9.988965749839224;47.20717223031847;-1.557924155969139;1683646899;37.90345078535884;196.41446655523555
2023-05-09 15:41:41.381;140;-26.21;1.79;0.86;159.27;164.0;47.207152;-1.557851;4.0;I;;POINT (355184.5466770769 6688494.333358721);5;0.5319744981577407;POINT (355179.2550361769 6688495.440506416);5.4062222887146225;15.91;85.5;11.0;3.45;9.55;8.23;0.862;397.5;399.4;24.38;1.532;0.063;401.5;397.7;29.81;4.478;0.15;395.2;403.4;16.23;15.99;cr1000x;-0.619;18.009271420119887;0.0570466466938145;0.008569435890469684;1.047993948827988;1.0697387625435484;0.17106977200432932;0.010749749413889769;0.06701051364402565;0.05774832746495613;3.9039012103566204;3.8669527057505055;3.8650080476133413;3.883482299916399;0.30657836252720094;15.519344263636865;11.285000000000005;9.427376066392174;47.20715920244044;-1.5579216346840716;1683646901;37.89838913028743;196.40759142878608
2023-05-09 15:41:43.536;141;-26.7;0.63;0.86;160.53;165.0;47.207142;-1.557848;4.0;I;;POINT (355184.7093040295 6688493.211334265);5;0.5345465718567752;POINT (355179.36208298116 6688493.984803667);5.402872185857241;15.91;85.5;12.0;2.97;10.49;7.538;0.718;397.6;399.1;24.98;1.457;0.058;401.7;397.9;31.83;4.413;0.139;395.1;403.9;16.21;15.92;cr1000x;-0.46399999999999997;18.05845008244853;0.06103735665747368;0.00846238941028688;1.049880338714906;1.0732641579522917;0.17563980377359537;0.010244483350605623;0.07375746763751062;0.05300131468556292;3.9138667448574664;3.8768423643982723;3.8739193869935993;3.888534274016965;0.31264306944727455;15.5531627702663;11.556000000000004;10.712707708807848;47.207146174562276;-1.5579191134002255;1683646903;37.89254636390883;196.39965649047718
2023-05-09 15:41:45.756;142;-27.23;-0.56;0.86;161.83;166.0;47.207131;-1.55785;4.0;I;;POINT (355184.48767771584 6688492.000251551);5;0.5371186455558099;POINT (355179.46912978543 6688492.52910092);5.04633579787971;15.9;85.5;348.0;2.4;11.64;7.271;0.624;397.4;399.2;25.75;1.535;0.06;401.7;397.8;33.94;4.358;0.128;394.9;404.4;16.25;15.98;cr1000x;-0.244;18.118743118128066;0.06524674880397584;0.008377882477540562;1.0519809272501621;1.0772881412508626;0.1815079709165798;0.0108199897226;0.08204865170753356;0.051252211904250555;3.9236837370138367;3.8855897201496252;3.881682641496885;3.8992644954342133;0.3256288242509639;15.590220594094562;11.95100000000001;12.397505549288233;47.207133146684;-1.5579165921176017;1683646905;37.88652718164315;196.3914832567715
2023-05-09 15:41:47.763;143;-27.81;-1.67;0.86;163.09;168.0;47.20712;-1.557853;4.04;I;;POINT (355184.1904822578 6688490.793535681);5;0.5396907192548445;POINT (355179.5761765896 6688491.073398169);4.622784854641063;16.11;85.6;358.0;2.4;12.64;7.465;0.591;397.3;399.3;26.71;1.935;0.072;401.9;397.5;36.07;4.368;0.121;394.7;404.7;16.22;15.91;cr1000x;-0.237;18.20473477808912;0.06958837178190827;0.008427003269846835;1.0551916682660547;1.0819256857037558;0.18894519465153378;0.013688092536530057;0.0894147233394005;0.05280703399751777;3.9396139230110654;3.8964830415449074;3.89452254693281;3.9141274930537904;0.3448550445249821;15.644747004542573;12.152000000000008;12.633706575635443;47.2071201188056;-1.5579140708361965;1683646907;37.881085177878795;196.38409488089752
2023-05-09 15:41:49.927;144;-28.35;-2.8;0.86;164.34;169.0;47.207109;-1.557854;4.04;I;;POINT (355184.0444249045 6688489.57808616);5;0.542262792953879;POINT (355179.683223394 6688489.617695424);4.361381376422802;16.02;85.5;9.0;2.07;13.61;7.807;0.574;397.0;399.2;27.8;2.402;0.086;401.8;397.1;38.61;4.501;0.117;394.5;405.1;16.18;15.88;cr1000x;-0.07299999999999995;18.273387227081287;0.07469916536956879;0.008708131140337454;1.0576370339344374;1.0860551646307746;0.19721147172592712;0.017039638672146654;0.09654849389172186;0.055382372653392554;3.9497627060274;3.903560902348134;3.9025778852485753;3.9242042614388692;0.3661819769431882;15.68010575506298;12.370000000000003;13.587773812648681;47.2071070909271;-1.5579115495560145;1683646909;37.875217380614636;196.376129621836
2023-05-09 15:41:51.897;145;-28.85;-3.91;0.86;165.55;168.0;47.207097;-1.557858;4.04;I;;POINT (355183.66525214957 6688488.264844766);5;0.5448348666529137;POINT (355179.79027019814 6688488.161992673);3.8763466921107055;15.97;85.5;7.0;1.77;14.18;8.32;0.587;396.8;398.9;28.94;2.615;0.09;401.7;396.9;41.06;4.619;0.112;394.4;405.2;16.19;15.88;cr1000x;-0.10299999999999998;18.33072330944134;0.07962577825442757;0.008957415240068217;1.0598522975172169;1.0888746220942604;0.20578072941641887;0.0185942158750496;0.10082829105476225;0.059160182057519176;3.9580538768080853;3.910758236756607;3.9097729109222015;3.9304647534447232;0.3843634184037499;15.709049777931614;12.648000000000003;14.507779991154726;47.20709406304845;-1.5579090282770514;1683646911;37.86987532353076;196.36887911185767
2023-05-09 15:41:54.420;146;-29.38;-4.9;0.86;166.68;173.0;47.207086;-1.557862;4.46;I;;POINT (355183.2924872966 6688487.062495792);5;0.5474069403519483;POINT (355179.8973170023 6688486.706289924);3.413804907765314;15.96;85.5;5.0;2.5;14.43;8.6;0.596;396.9;398.7;29.81;2.69;0.09;401.6;396.9;43.13;4.678;0.108;394.2;405.0;16.26;15.96;cr1000x;0.42;18.37671166184026;0.0837969749076499;0.0090888534342218;1.0613025233790772;1.0903793048415178;0.21236468074787446;0.019163401248298635;0.10279846840630087;0.061265892466679656;3.964493511990032;3.9180963020638537;3.9180963020638537;3.9358654462909013;0.3955924428691536;15.736551562408641;11.984000000000009;12.235262598897766;47.207081035169686;-1.5579065069993112;1683646914;37.86303351381724;196.35959456609663
2023-05-09 15:41:56.820;147;-29.93;-5.92;0.86;167.84;169.0;47.207081;-1.557863;4.49;I;;POINT (355183.18487798073 6688486.512400667);5;0.5499790140509828;POINT (355180.0043638067 6688485.2505871765);3.421672646469911;15.85;85.4;10.0;3.23;13.79;8.98;0.651;397.1;398.7;30.36;2.701;0.089;401.5;396.9;43.98;4.793;0.109;394.3;405.1;16.36;16.02;cr1000x;0.82;18.39869986727848;0.08552486964878439;0.009320616194329777;1.0625213544936079;1.091624145841645;0.21647631853803273;0.019258976823821685;0.09832702347297334;0.0640302154305512;3.967051789771764;3.921601134147978;3.923577249609882;3.9393861733051123;0.398092534265379;15.751616346834737;11.424000000000005;10.04652534378575;47.20706800729083;-1.5579039857227899;1683646916;37.856524934315516;196.35076379109543
2023-05-09 15:41:58.657;148;-30.35;-6.93;0.86;168.94;167.0;47.207074;-1.557868;4.2;I;;POINT (355182.76217598625 6688485.75798815);5;0.5525510877500175;POINT (355180.11141061084 6688483.7948844265);3.2985350241462;15.86;85.3;31.0;2.81;13.08;9.49;0.725;397.3;398.8;30.33;2.791;0.092;401.7;397.0;43.58;4.811;0.11;394.3;405.3;16.32;15.98;cr1000x;0.657;18.417421068049123;0.08481146369274091;0.009362734094212403;1.0633293558652825;1.09299362904438;0.2164268673077035;0.01991583866323114;0.09333542447691269;0.06771813289647563;3.9720461786811434;3.9255721507005576;3.9285385780184674;3.943370714608016;0.39739626334432293;15.769527622008185;11.689000000000002;11.222402339545502;47.207054979411815;-1.55790146444749;1683646918;37.85154281152547;196.34400512927965
