"TOA5","CR1000XSeries","CR1000X","11356","CR1000X.Std.03.02","CPU:Programme_CS_2sec_thermocouple.CR1X","15778","TwoSec"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C_Avg","CDM1BattV_Min","CDM1PTempC1","CDM1PTempC2","CDM1PTempC3","CDM1PTempC4","AirTC_Avg","AirTC_Min","AirTC_Max","RH_Avg","RH_Min","RH_Max","WindDir","WS_ms_Avg","WS_ms","WS_ms_Min","WS_ms_Max","WS_ms_S_WVT","WindDir_D1_WVT","WSDiag","SmplsF_Tot","Diag1F_Tot","Diag2F_Tot","Diag4F_Tot","Diag8F_Tot","Diag9F_Tot","Diag10F_Tot","NNDF_Tot","CSEF_Tot","SR01Up_1_Avg","SR01Dn_1_Avg","IR01Up_1_Avg","IR01Dn_1_Avg","NR01TC_1_Avg","NR01TK_1_Avg","NetRs_1_Avg","NetRl_1_Avg","Albedo_1_Avg","UpTot_1_Avg","DnTot_1_Avg","NetTot_1_Avg","IR01UpCo_1_Avg","IR01DnCo_1_Avg","SR01Up_2_Avg","SR01Dn_2_Avg","IR01Up_2_Avg","IR01Dn_2_Avg","NR01TC_2_Avg","NR01TK_2_Avg","NetRs_2_Avg","NetRl_2_Avg","Albedo_2_Avg","UpTot_2_Avg","DnTot_2_Avg","NetTot_2_Avg","IR01UpCo_2_Avg","IR01DnCo_2_Avg","SR01Up_3_Avg","SR01Dn_3_Avg","IR01Up_3_Avg","IR01Dn_3_Avg","NR01TC_3_Avg","NR01TK_3_Avg","NetRs_3_Avg","NetRl_3_Avg","Albedo_3_Avg","UpTot_3_Avg","DnTot_3_Avg","NetTot_3_Avg","IR01UpCo_3_Avg","IR01DnCo_3_Avg","Temp_C_Avg(1)","Temp_C_Max(1)","Temp_C_Min(1)","Temp_C(1)","Temp_C_Std(1)","Temp_C_Avg(2)","Temp_C_Max(2)","Temp_C_Min(2)","Temp_C(2)","Temp_C_Std(2)"
"2023-05-10 14:35:58",2344,12.6,20.14,12.62,20.8,20.82,20.65,20.73,16.64,16.64,16.64,62.96,62.96,62.96,17,1.16,1.16,1.16,1.16,1.16,17,0,1,0,0,0,0,0,0,0,0,93.8,73.51,2.698,4.612,18.45,291.6,20.34,-1.914,0.783,96.5,78.12,18.43,412.6,414.5,82.5,32.77,6.912,12.29,18.47,291.6,49.69,-5.377,0.397,89.4,45.06,44.31,417,422.4,253.3,43,-19.97,18.17,18.55,291.7,210.3,-38.14,0.17,233.4,61.17,172.2,390.5,428.7,18.34,18.34,18.34,18.34,0,16.63,16.63,16.63,16.63,0
"2023-05-10 14:36:00",2345,12.59,20.14,12.62,20.8,20.82,20.65,20.73,16.65,16.65,16.65,62.99,62.99,62.99,338,1.36,1.36,1.36,1.36,1.36,338,0,1,0,0,0,0,0,0,0,0,95.2,72.78,2.414,4.841,18.45,291.6,22.39,-2.427,0.765,97.6,77.62,19.97,412.4,414.8,82.5,33.07,7.008,12.42,18.47,291.6,49.43,-5.415,0.401,89.5,45.49,44.01,417,422.5,253.4,43.6,-19.84,18.11,18.55,291.7,209.8,-37.96,0.172,233.6,61.72,171.9,390.7,428.6,18.29,18.29,18.29,18.29,0,16.74,16.74,16.74,16.74,0
"2023-05-10 14:36:02",2346,12.6,20.14,12.62,20.8,20.82,20.65,20.73,16.65,16.65,16.65,63.06,63.06,63.06,329,0.85,0.85,0.85,0.85,0.85,329,0,1,0,0,0,0,0,0,0,0,96.9,72.21,2.226,5.133,18.45,291.6,24.69,-2.907,0.745,99.1,77.34,21.79,412.2,415.1,83.5,33.86,7.077,12.4,18.47,291.6,49.63,-5.32,0.406,90.6,46.26,44.31,417.2,422.5,254,45.22,-19.51,17.99,18.54,291.7,208.7,-37.49,0.178,234.5,63.2,171.2,390.9,428.4,18.27,18.27,18.27,18.27,0,16.74,16.74,16.74,16.74,0
"2023-05-10 14:36:04",2347,12.6,20.14,12.62,20.8,20.82,20.65,20.73,16.85,16.85,16.85,63.27,63.27,63.27,6,1.54,1.54,1.54,1.54,1.54,6,0,1,0,0,0,0,0,0,0,0,97.4,73.15,2.36,4.966,18.44,291.6,24.22,-2.606,0.751,99.7,78.12,21.62,412.2,414.9,85,34.65,7.189,12.5,18.46,291.6,50.34,-5.314,0.408,92.2,47.15,45.03,417.2,422.5,255,46.49,-19.29,17.87,18.54,291.7,208.5,-37.16,0.182,235.7,64.35,171.3,391.2,428.3,18.38,18.38,18.38,18.38,0,16.78,16.78,16.78,16.78,0
"2023-05-10 14:36:06",2348,12.6,20.14,12.62,20.8,20.82,20.65,20.73,16.73,16.73,16.73,63.45,63.45,63.45,343,1.38,1.38,1.38,1.38,1.38,343,0,1,0,0,0,0,0,0,0,0,98.2,74.51,2.33,4.781,18.45,291.6,23.69,-2.451,0.759,100.5,79.3,21.24,412.3,414.7,85.8,35.23,7.294,12.55,18.45,291.6,50.62,-5.255,0.41,93.1,47.78,45.36,417.2,422.5,256.4,46.49,-19.12,17.78,18.54,291.7,209.9,-36.9,0.181,237.2,64.27,173,391.3,428.2,18.29,18.29,18.29,18.29,0,16.72,16.72,16.72,16.72,0
"2023-05-10 14:36:08",2349,12.6,20.14,12.62,20.8,20.82,20.65,20.73,16.74,16.74,16.74,63.72,63.72,63.72,7,1.24,1.24,1.24,1.24,1.24,7,0,1,0,0,0,0,0,0,0,0,100.3,73.39,2.082,5.136,18.44,291.6,26.95,-3.054,0.731,102.4,78.52,23.89,412,415,86.6,36,7.488,12.44,18.45,291.6,50.56,-4.957,0.416,94,48.44,45.6,417.4,422.4,259.1,46.5,-19.05,17.6,18.54,291.7,212.6,-36.66,0.179,240.1,64.11,176,391.4,428.1,18.31,18.31,18.31,18.31,0,16.72,16.72,16.72,16.72,0
"2023-05-10 14:36:10",2350,12.6,20.14,12.61,20.8,20.82,20.65,20.73,16.65,16.65,16.65,63.66,63.66,63.66,353,1.21,1.21,1.21,1.21,1.21,353,0,1,0,0,0,0,0,0,0,0,105.3,71.31,1.657,5.56,18.43,291.6,33.97,-3.902,0.677,106.9,76.87,30.07,411.5,415.4,87.3,37.53,7.15,12.19,18.45,291.6,49.75,-5.038,0.43,94.4,49.71,44.71,417.1,422.2,264.2,47.38,-19.25,17.36,18.53,291.7,216.8,-36.62,0.179,244.9,64.75,180.2,391.2,427.8,18.29,18.29,18.29,18.29,0,16.78,16.78,16.78,16.78,0
"2023-05-10 14:36:12",2351,12.6,20.14,12.61,20.8,20.82,20.65,20.73,16.65,16.65,16.65,63.76,63.76,63.76,358,0.79,0.79,0.79,0.79,0.79,358,0,1,0,0,0,0,0,0,0,0,110.7,70.86,1.443,5.63,18.43,291.6,39.86,-4.187,0.64,112.2,76.5,35.67,411.3,415.4,88.4,38.73,7.231,12.09,18.43,291.6,49.65,-4.862,0.438,95.6,50.82,44.79,417.1,422,269.8,48.48,-19.24,17.33,18.53,291.7,221.3,-36.57,0.18,250.6,65.8,184.8,391.1,427.7,18.24,18.24,18.24,18.24,0,16.85,16.85,16.85,16.85,0
"2023-05-10 14:36:14",2352,12.6,20.14,12.61,20.8,20.82,20.65,20.73,16.63,16.63,16.63,63.8,63.8,63.8,358,0.91,0.91,0.91,0.91,0.91,358,0,1,0,0,0,0,0,0,0,0,110.5,70.33,1.44,5.741,18.42,291.6,40.14,-4.301,0.637,111.9,76.08,35.84,411.2,415.5,87.8,38.72,7.323,12.06,18.44,291.6,49.13,-4.738,0.441,95.2,50.78,44.39,417.2,421.9,266.2,47.89,-19.14,17.25,18.52,291.7,218.3,-36.39,0.18,247,65.14,181.9,391.2,427.6,18.13,18.13,18.13,18.13,0,16.94,16.94,16.94,16.94,0
"2023-05-10 14:36:16",2353,12.6,20.14,12.61,20.8,20.82,20.65,20.73,16.63,16.63,16.63,63.81,63.81,63.81,327,0.94,0.94,0.94,0.94,0.94,327,0,1,0,0,0,0,0,0,0,0,107.1,69.41,1.508,5.834,18.41,291.6,37.7,-4.326,0.648,108.6,75.25,33.38,411.2,415.6,86.8,38.25,7.438,12.08,18.44,291.6,48.52,-4.644,0.441,94.2,50.33,43.88,417.3,422,261.5,47.16,-19.17,17.15,18.51,291.7,214.4,-36.32,0.18,242.4,64.31,178,391.1,427.5,18.08,18.08,18.08,18.08,0,17.13,17.13,17.13,17.13,0
"2023-05-10 14:36:18",2354,12.6,20.14,12.61,20.8,20.81,20.65,20.73,16.64,16.64,16.64,63.81,63.81,63.81,344,1.8,1.8,1.8,1.8,1.8,344,0,1,0,0,0,0,0,0,0,0,106.2,66.54,1.441,6.411,18.41,291.6,39.7,-4.97,0.626,107.7,72.95,34.73,411.2,416.2,85.3,43.13,6.953,11.12,18.43,291.6,42.14,-4.169,0.506,92.2,54.25,37.97,416.8,421,258.1,46.83,-19.2,17.1,18.52,291.7,211.2,-36.3,0.181,238.9,63.93,174.9,391.1,427.4,18.03,18.03,18.03,18.03,0,17.26,17.26,17.26,17.26,0
"2023-05-10 14:36:20",2355,12.6,20.14,12.61,20.8,20.81,20.65,20.73,16.75,16.75,16.75,63.85,63.85,63.85,309,1.59,1.59,1.59,1.59,1.59,309,0,1,0,0,0,0,0,0,0,0,99.6,56.41,2.731,8.64,18.42,291.6,43.22,-5.906,0.566,102.4,65.05,37.31,412.5,418.4,83.7,74,4.937,6.969,18.42,291.6,9.72,-2.032,0.884,88.7,81,7.688,414.7,416.8,255.5,46.52,-19.24,16.73,18.51,291.7,209,-35.97,0.182,236.3,63.25,173.1,391.1,427,18.12,18.12,18.12,18.12,0,17.44,17.44,17.44,17.44,0
"2023-05-10 14:36:22",2356,12.6,20.14,12.61,20.8,20.81,20.65,20.73,16.75,16.75,16.75,63.88,63.88,63.88,285,1.95,1.95,1.95,1.95,1.95,285,0,1,0,0,0,0,0,0,0,0,90.7,54.35,4.003,9.62,18.41,291.6,36.37,-5.615,0.599,94.7,63.97,30.76,413.7,419.3,84.2,96.9,3.472,4.36,18.42,291.6,-12.7,-0.888,1.151,87.7,101.3,-13.59,413.3,414.2,257,48.86,-20.07,16.41,18.51,291.7,208.2,-36.48,0.19,236.9,65.26,171.7,390.2,426.7,18.49,18.49,18.49,18.49,0,17.71,17.71,17.71,17.71,0
"2023-05-10 14:36:24",2357,12.6,20.13,12.61,20.8,20.81,20.64,20.73,16.74,16.74,16.74,63.88,63.88,63.88,296,1.56,1.56,1.56,1.56,1.56,296,0,1,0,0,0,0,0,0,0,0,85.4,57.83,5.046,9.26,18.4,291.6,27.54,-4.218,0.677,90.4,67.1,23.32,414.7,418.9,86.2,109.8,2.87,3.252,18.43,291.6,-23.62,-0.382,1.274,89.1,113.1,-24,412.7,413.1,261.8,52.76,-21.28,17,18.51,291.7,209,-38.28,0.202,240.5,69.76,170.7,389,427.3,18.68,18.68,18.68,18.68,0,17.75,17.75,17.75,17.75,0
"2023-05-10 14:36:26",2358,12.6,20.13,12.61,20.8,20.81,20.64,20.73,16.64,16.64,16.64,63.87,63.87,63.87,322,1.66,1.66,1.66,1.66,1.66,322,0,1,0,0,0,0,0,0,0,0,78.03,66.7,6.126,8.43,18.41,291.6,11.33,-2.303,0.855,84.2,75.13,9.02,415.8,418.1,87.5,116.9,2.74,2.906,18.42,291.6,-29.47,-0.166,1.337,90.2,119.8,-29.64,412.5,412.7,265.3,54.57,-22.02,18.15,18.51,291.7,210.8,-40.17,0.206,243.3,72.72,170.6,388.3,428.4,18.48,18.48,18.48,18.48,0,17.85,17.85,17.85,17.85,0
"2023-05-10 14:36:28",2359,12.6,20.13,12.61,20.8,20.81,20.64,20.73,16.65,16.65,16.65,64.26,64.26,64.26,320,1.93,1.93,1.93,1.93,1.93,320,0,1,0,0,0,0,0,0,0,0,68.62,78.49,6.803,7.437,18.41,291.6,-9.87,-0.634,1.144,75.42,85.9,-10.5,416.5,417.1,87.7,120,2.559,2.866,18.42,291.6,-32.35,-0.307,1.369,90.2,122.9,-32.66,412.3,412.6,265.3,54.67,-22.46,18.93,18.5,291.7,210.7,-41.39,0.206,242.9,73.6,169.3,387.8,429.2,18.45,18.45,18.45,18.45,0,17.94,17.94,17.94,17.94,0
"2023-05-10 14:36:30",2360,12.6,20.13,12.61,20.79,20.81,20.64,20.73,16.65,16.65,16.65,64.63,64.63,64.63,323,1.59,1.59,1.59,1.59,1.59,323,0,1,0,0,0,0,0,0,0,0,58.23,90.2,7.104,6.399,18.41,291.6,-31.97,0.704,1.549,65.33,96.6,-31.27,416.8,416.1,86.6,119.6,2.264,2.848,18.42,291.6,-32.94,-0.585,1.38,88.9,122.4,-33.52,412,412.6,260,53.92,-22.37,18.79,18.5,291.6,206.1,-41.16,0.207,237.6,72.72,164.9,387.8,429,18.54,18.54,18.54,18.54,0,18.02,18.02,18.02,18.02,0
"2023-05-10 14:36:32",2361,12.6,20.13,12.61,20.79,20.81,20.64,20.73,16.64,16.64,16.64,64.94,64.94,64.94,310,1.5,1.5,1.5,1.5,1.5,310,0,1,0,0,0,0,0,0,0,0,46.61,100.4,7.002,5.255,18.4,291.6,-53.74,1.747,2.153,53.61,105.6,-52,416.7,414.9,83.6,115.9,1.77,2.611,18.41,291.6,-32.33,-0.841,1.387,85.4,118.6,-33.17,411.5,412.3,247.4,51.41,-21.59,17.56,18.49,291.6,196,-39.16,0.208,225.9,68.98,156.9,388.6,427.7,18.6,18.6,18.6,18.6,0,18.07,18.07,18.07,18.07,0
"2023-05-10 14:36:34",2362,12.6,20.13,12.61,20.79,20.81,20.64,20.72,16.73,16.73,16.73,65.06,65.06,65.06,295,1.56,1.56,1.56,1.56,1.56,295,0,1,0,0,0,0,0,0,0,0,35.6,108.8,6.347,3.85,18.4,291.6,-73.17,2.497,3.055,41.95,112.6,-70.67,416,413.5,78.97,110.6,1.123,1.944,18.41,291.6,-31.65,-0.821,1.401,80.1,112.6,-32.47,410.9,411.7,231.9,47.22,-20.22,15.55,18.49,291.6,184.7,-35.77,0.204,211.7,62.77,149,390,425.7,18.54,18.54,18.54,18.54,0,18.11,18.11,18.11,18.11,0
"2023-05-10 14:36:36",2363,12.6,20.13,12.61,20.79,20.81,20.64,20.72,16.74,16.74,16.74,65.12,65.12,65.12,277,1.15,1.15,1.15,1.15,1.15,277,0,1,0,0,0,0,0,0,0,0,25.73,114.5,5.452,2.28,18.39,291.5,-88.8,3.172,4.45,31.18,116.8,-85.6,415.1,411.9,72.25,103.3,0.603,0.865,18.41,291.6,-31.07,-0.262,1.43,72.85,104.2,-31.33,410.3,410.6,211.4,42.7,-17.88,13.1,18.49,291.6,168.7,-30.98,0.202,193.6,55.8,137.8,392.3,423.3,18.54,18.54,18.54,18.54,0,17.98,17.98,17.98,17.98,0
"2023-05-10 14:36:38",2364,12.6,20.13,12.61,20.79,20.81,20.64,20.72,16.75,16.75,16.75,65.12,65.12,65.12,301,1.17,1.17,1.17,1.17,1.17,301,0,1,0,0,0,0,0,0,0,0,15.75,117,4.312,0.867,18.37,291.5,-101.3,3.445,7.43,20.06,117.9,-97.8,413.8,410.4,62.8,81,0.839,1.163,18.41,291.6,-18.21,-0.325,1.29,63.64,82.2,-18.54,410.6,410.9,178,36.68,-13.52,10.47,18.49,291.6,141.3,-23.99,0.206,164.5,47.15,117.3,396.7,420.6,18.56,18.56,18.56,18.56,0,17.99,17.99,17.99,17.99,0
"2023-05-10 14:36:40",2365,12.6,20.13,12.62,20.79,20.81,20.64,20.72,16.75,16.75,16.75,65.22,65.22,65.22,338,0.99,0.99,0.99,0.99,0.99,338,0,1,0,0,0,0,0,0,0,0,8.62,102.8,3.531,0.237,18.31,291.5,-94.2,3.294,11.92,12.16,103,-90.9,412.7,409.4,51.76,56.65,1.701,2.18,18.4,291.5,-4.882,-0.479,1.094,53.47,58.83,-5.361,411.4,411.8,131.5,27.37,-6.914,8.59,18.5,291.6,104.1,-15.5,0.208,124.6,35.96,88.6,403.3,418.8,18.25,18.25,18.25,18.25,0,17.97,17.97,17.97,17.97,0
"2023-05-10 14:36:42",2366,12.6,20.13,12.62,20.79,20.81,20.64,20.72,16.7,16.7,16.7,65.26,65.26,65.26,318,0.88,0.88,0.88,0.88,0.88,318,0,1,0,0,0,0,0,0,0,0,4.644,87.9,2.87,0.03,18.39,291.5,-83.2,2.84,18.92,7.514,87.9,-80.4,412.5,409.6,41.14,44.89,2.312,2.65,18.38,291.5,-3.741,-0.338,1.091,43.46,47.54,-4.079,411.9,412.2,93.2,19.82,-1.622,7.131,18.49,291.6,73.38,-8.75,0.213,91.6,26.95,64.63,408.6,417.3,18.21,18.21,18.21,18.21,0,17.92,17.92,17.92,17.92,0
"2023-05-10 14:36:44",2367,12.6,20.13,12.62,20.79,20.81,20.64,20.72,16.68,16.68,16.68,65.59,65.59,65.59,311,0.47,0.47,0.47,0.47,0.47,311,0,1,0,0,0,0,0,0,0,0,2.362,75.87,1.96,0.606,18.39,291.5,-73.51,1.353,32.13,4.321,76.48,-72.16,411.6,410.2,32.32,37.53,2.551,2.792,18.4,291.6,-5.214,-0.24,1.161,34.87,40.32,-5.454,412.2,412.5,66.35,14.85,1.978,5.716,18.47,291.6,51.5,-3.738,0.224,68.33,20.57,47.76,412.1,415.8,18.1,18.1,18.1,18.1,0,17.97,17.97,17.97,17.97,0
"2023-05-10 14:36:46",2368,12.6,20.13,12.62,20.79,20.81,20.64,20.72,16.75,16.75,16.75,65.63,65.63,65.63,74,0.58,0.58,0.58,0.58,0.58,74,0,1,0,0,0,0,0,0,0,0,0.736,65.4,1.126,1.549,18.38,291.5,-64.66,-0.423,88.8,1.862,66.95,-65.08,410.7,411.1,25.67,29.31,2.525,2.157,18.4,291.5,-3.634,0.368,1.142,28.2,31.46,-3.266,412.2,411.8,48.27,11.33,4.23,4.315,18.49,291.6,36.94,-0.085,0.235,52.5,15.65,36.86,414.4,414.5,18.03,18.03,18.03,18.03,0,17.96,17.96,17.96,17.96,0
"2023-05-10 14:36:48",2369,12.6,20.13,12.62,20.79,20.81,20.64,20.72,16.65,16.65,16.65,65.59,65.59,65.59,71,0.57,0.57,0.57,0.57,0.57,71,0,1,0,0,0,0,0,0,0,0,-0.109,51.48,0.371,2.299,18.38,291.5,-51.59,-1.928,-472.1,0.262,53.78,-53.52,409.9,411.8,20.45,19.76,2.341,1.571,18.39,291.5,0.688,0.77,0.966,22.79,21.34,1.458,412,411.2,36.54,8.96,5.321,2.936,18.48,291.6,27.58,2.385,0.245,41.86,11.89,29.97,415.4,413,17.98,17.98,17.98,17.98,0,17.94,17.94,17.94,17.94,0
"2023-05-10 14:36:50",2370,12.6,20.13,12.62,20.79,20.81,20.64,20.72,16.65,16.65,16.65,65.59,65.59,65.59,74,0.44,0.44,0.44,0.44,0.44,74,0,1,0,0,0,0,0,0,0,0,-0.321,40.46,-0.042,2.703,18.37,291.5,-40.78,-2.745,-126,-0.363,43.16,-43.53,409.5,412.2,16.46,15.32,1.952,1.138,18.39,291.5,1.14,0.814,0.931,18.42,16.46,1.954,411.6,410.8,28.23,7.407,5.828,1.808,18.47,291.6,20.83,4.02,0.262,34.06,9.22,24.84,415.9,411.9,17.87,17.87,17.87,17.87,0,17.93,17.93,17.93,17.93,0
"2023-05-10 14:36:52",2371,12.6,20.13,12.62,20.79,20.8,20.64,20.72,16.64,16.64,16.64,65.59,65.59,65.59,53,0.94,0.94,0.94,0.94,0.94,53,0,1,0,0,0,0,0,0,0,0,-0.514,34.32,-0.472,2.972,18.37,291.5,-34.84,-3.444,-66.72,-0.986,37.29,-38.28,409.1,412.5,13.3,12.91,1.506,0.709,18.39,291.5,0.385,0.797,0.971,14.8,13.62,1.182,411.1,410.3,22.95,6.342,6.127,0.872,18.47,291.6,16.61,5.255,0.276,29.08,7.214,21.86,416.2,410.9,17.76,17.76,17.76,17.76,0,17.88,17.88,17.88,17.88,0
"2023-05-10 14:36:54",2372,12.6,20.13,12.62,20.79,20.8,20.64,20.72,16.63,16.63,16.63,65.72,65.72,65.72,38,0.9,0.9,0.9,0.9,0.9,38,0,1,0,0,0,0,0,0,0,0,-0.514,30.28,-0.796,3.165,18.37,291.5,-30.79,-3.962,-58.94,-1.31,33.44,-34.75,408.7,412.7,10.87,10.93,0.962,0.281,18.39,291.5,-0.06,0.681,1.006,11.83,11.21,0.621,410.6,409.9,19.62,5.639,6.084,0.139,18.46,291.6,13.98,5.945,0.287,25.7,5.777,19.92,416.1,410.2,17.73,17.73,17.73,17.73,0,17.9,17.9,17.9,17.9,0
"2023-05-10 14:36:56",2373,12.6,20.13,12.62,20.79,20.8,20.64,20.72,16.74,16.74,16.74,65.66,65.66,65.66,27,0.83,0.83,0.83,0.83,0.83,27,0,1,0,0,0,0,0,0,0,0,-0.108,26.59,-1.149,3.156,18.36,291.5,-26.7,-4.305,-245.5,-1.257,29.75,-31,408.3,412.6,8.87,8.55,0.263,-0.405,18.38,291.5,0.318,0.668,0.964,9.13,8.15,0.986,409.8,409.2,17.64,5.45,5.703,-0.469,18.46,291.6,12.19,6.172,0.309,23.34,4.981,18.36,415.7,409.6,17.68,17.68,17.68,17.68,0,17.86,17.86,17.86,17.86,0
"2023-05-10 14:36:58",2374,12.6,20.13,12.62,20.79,20.8,20.64,20.72,16.8,16.8,16.8,65.67,65.67,65.67,21,0.41,0.41,0.41,0.41,0.41,21,0,1,0,0,0,0,0,0,0,0,0.062,20.96,-1.356,2.82,18.36,291.5,-20.9,-4.177,339.8,-1.295,23.78,-25.07,408.1,412.3,7.164,6.235,-0.456,-0.895,18.38,291.5,0.929,0.439,0.87,6.708,5.341,1.367,409.1,408.7,15.71,5.563,5.112,-1.097,18.46,291.6,10.15,6.208,0.354,20.83,4.466,16.36,415.1,408.9,17.67,17.67,17.67,17.67,0,17.84,17.84,17.84,17.84,0
"2023-05-10 14:37:00",2375,12.59,20.13,12.62,20.79,20.8,20.64,20.72,16.8,16.8,16.8,65.63,65.63,65.63,6,0.39,0.39,0.39,0.39,0.39,6,0,1,0,0,0,0,0,0,0,0,-0.156,17.24,-1.593,2.442,18.36,291.5,-17.4,-4.035,-110.7,-1.749,19.68,-21.43,407.9,411.9,5.612,4.874,-1.099,-1.166,18.38,291.5,0.739,0.068,0.868,4.514,3.707,0.806,408.5,408.4,14.38,5.411,4.613,-1.53,18.46,291.6,8.96,6.143,0.376,18.99,3.881,15.11,414.6,408.5,17.61,17.61,17.61,17.61,0,17.81,17.81,17.81,17.81,0
"2023-05-10 14:37:02",2376,12.6,20.13,12.62,20.79,20.8,20.64,20.72,16.79,16.79,16.79,65.61,65.61,65.61,15,0.66,0.66,0.66,0.66,0.66,15,0,1,0,0,0,0,0,0,0,0,-0.851,15,-1.808,2.245,18.36,291.5,-15.85,-4.054,-17.64,-2.659,17.25,-19.91,407.7,411.7,4.211,3.922,-1.598,-1.362,18.38,291.5,0.289,-0.235,0.931,2.614,2.56,0.053,408,408.2,13.08,4.883,4.285,-1.805,18.45,291.6,8.2,6.09,0.373,17.37,3.077,14.29,414.2,408.1,17.63,17.63,17.63,17.63,0,17.76,17.76,17.76,17.76,0
"2023-05-10 14:37:04",2377,12.6,20.13,12.62,20.78,20.8,20.64,20.72,16.78,16.78,16.78,65.57,65.57,65.57,359,0.47,0.47,0.47,0.47,0.47,359,0,1,0,0,0,0,0,0,0,0,-1.349,13.87,-1.816,1.962,18.35,291.5,-15.22,-3.777,-10.29,-3.164,15.83,-19,407.6,411.4,2.938,3.121,-2.083,-1.381,18.35,291.5,-0.182,-0.702,1.062,0.855,1.74,-0.885,407.3,408,12.45,4.37,4.092,-2.172,18.45,291.6,8.08,6.264,0.351,16.54,2.198,14.34,414,407.8,17.61,17.61,17.61,17.61,0,17.78,17.78,17.78,17.78,0
"2023-05-10 14:37:06",2378,12.6,20.13,12.62,20.78,20.8,20.63,20.72,16.79,16.79,16.79,65.54,65.54,65.54,339,0.44,0.44,0.44,0.44,0.44,339,0,1,0,0,0,0,0,0,0,0,-1.568,12.15,-1.676,1.689,18.35,291.5,-13.71,-3.366,-7.746,-3.244,13.84,-17.08,407.7,411.1,1.933,2.57,-2.412,-1.387,18.36,291.5,-0.637,-1.024,1.329,-0.478,1.183,-1.661,407.1,408.1,11.57,4.039,3.826,-2.612,18.45,291.6,7.534,6.438,0.349,15.4,1.427,13.97,413.8,407.3,17.64,17.64,17.64,17.64,0,17.75,17.75,17.75,17.75,0
"2023-05-10 14:37:08",2379,12.6,20.13,12.62,20.78,20.8,20.63,20.72,16.8,16.8,16.8,65.5,65.5,65.5,0,0.63,0.63,0.63,0.63,0.63,0,0,1,0,0,0,0,0,0,0,0,-1.804,10.61,-1.585,1.469,18.35,291.5,-12.41,-3.054,-5.879,-3.389,12.08,-15.47,407.8,410.9,1.05,2.355,-2.552,-1.268,18.36,291.5,-1.305,-1.285,2.243,-1.502,1.088,-2.59,406.9,408.2,10.81,3.85,3.771,-2.881,18.44,291.6,6.962,6.653,0.356,14.58,0.968,13.61,413.7,407,17.68,17.68,17.68,17.68,0,17.76,17.76,17.76,17.76,0
"2023-05-10 14:37:10",2380,12.6,20.13,12.62,20.78,20.8,20.63,20.72,16.79,16.79,16.79,65.41,65.41,65.41,24,0.63,0.63,0.63,0.63,0.63,24,0,1,0,0,0,0,0,0,0,0,-2.289,9.86,-1.69,1.437,18.34,291.5,-12.15,-3.127,-4.307,-3.979,11.3,-15.28,407.7,410.8,0.335,2.12,-2.492,-1.289,18.36,291.5,-1.785,-1.203,6.321,-2.157,0.831,-2.988,406.9,408.1,10.42,3.741,3.737,-2.964,18.44,291.6,6.675,6.702,0.359,14.15,0.777,13.38,413.6,406.9,17.68,17.68,17.68,17.68,0,17.76,17.76,17.76,17.76,0
"2023-05-10 14:37:12",2381,12.6,20.13,12.62,20.78,20.8,20.63,20.71,16.71,16.71,16.71,65.41,65.41,65.41,26,0.56,0.56,0.56,0.56,0.56,26,0,1,0,0,0,0,0,0,0,0,-2.826,9.63,-1.762,1.497,18.34,291.5,-12.45,-3.259,-3.406,-4.589,11.12,-15.71,407.6,410.9,-0.289,1.948,-2.007,-1.176,18.35,291.5,-2.236,-0.832,-6.744,-2.296,0.772,-3.068,407.4,408.2,10.49,3.541,3.918,-2.804,18.44,291.6,6.945,6.722,0.338,14.4,0.737,13.67,413.8,407.1,17.71,17.71,17.71,17.71,0,17.77,17.77,17.77,17.77,0
"2023-05-10 14:37:14",2382,12.6,20.13,12.62,20.78,20.8,20.63,20.71,16.79,16.79,16.79,65.26,65.26,65.26,57,0.39,0.39,0.39,0.39,0.39,57,0,1,0,0,0,0,0,0,0,0,-2.903,9.02,-1.624,1.402,18.34,291.5,-11.92,-3.026,-3.107,-4.527,10.42,-14.95,407.7,410.7,-1.159,1.375,-1.503,-0.914,18.32,291.5,-2.534,-0.588,-1.186,-2.662,0.46,-3.122,407.7,408.3,9.97,3.333,4.175,-2.504,18.44,291.6,6.633,6.679,0.334,14.14,0.83,13.31,414.1,407.4,17.77,17.77,17.77,17.77,0,17.78,17.78,17.78,17.78,0
"2023-05-10 14:37:16",2383,12.6,20.13,12.62,20.78,20.8,20.63,20.71,16.74,16.74,16.74,65.14,65.14,65.14,49,0.42,0.42,0.42,0.42,0.42,49,0,1,0,0,0,0,0,0,0,0,-3.306,8,-1.674,1.463,18.33,291.5,-11.31,-3.137,-2.42,-4.98,9.46,-14.44,407.6,410.7,-1.964,1.285,-1.263,-0.648,18.35,291.5,-3.249,-0.615,-0.654,-3.227,0.637,-3.864,408.1,408.7,9.26,3.242,4.155,-2.308,18.43,291.6,6.016,6.464,0.35,13.41,0.934,12.48,414,407.5,17.73,17.73,17.73,17.73,0,17.76,17.76,17.76,17.76,0
